ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字後口,道-89,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字遠田山,道-90,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字遠田山,長狭物不明-11,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字遠田山,長狭物不明-13,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字遠田山,長狭物不明-14,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字遠田山,長狭物不明-15,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字遠田山,長狭物不明-16,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字大山,道-91,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字大山,道-92,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字大山,道-93,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字大山,道-94,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字大山,道-95,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字大山,道-96,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字小浜,道-97,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字小浜,道-98,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字小浜,道-99,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字掛梨,無地番-14,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字掛梨,道-100,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字掛梨,道-101,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字掛梨,道-102,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字掛梨,道-103,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字影無,道-104,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字影無,道-105,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字影無,道-106,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字上遠田,道-107,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字上遠田,道-108,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字下遠田,無地番-15,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字下遠田,道-109,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字下遠田,道-110,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字下遠田,道-111,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字下遠田,道-112,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字下遠田,道-113,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字下遠田,水-5,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字白浜,道-114,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字外浦,道-115,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字外浦,道-116,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字立岩,道-117,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字立岩,道-118,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字珍蒔,道-119,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字珍蒔,道-120,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字中野,道-121,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字中野,水-6,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字中野,水-7,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字中野,水-8,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字波ケ崎,道-122,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字波ケ崎,道-123,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字西側,道-124,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字西側,道-125,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字西側,道-126,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字西側,長狭物不明-17,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字西側,長狭物不明-18,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字西側,長狭物不明-19,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字西平地,道-127,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字西平地,道-128,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字東側,長狭物不明-10,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字東側,長狭物不明-20,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字東海道,道-131,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字松葉,無地番-16,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字松葉,道-134,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字松葉,道-135,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字東海道,道-133,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字東海道,道-132,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字西平地,道-129,,
23481-1831-4.zip,202202041347,幡豆郡一色町大字佐久島字東側,道-130,,
23481-1831-5.zip,202202041347,幡豆郡一色町大字佐久島字西側,長狭物不明-12,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字一ノ割,長狭物不明-1,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字一ノ割,長狭物不明-2,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字一ノ割,長狭物不明-3,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字一ノ割,長狭物不明-4,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字一ノ割,長狭物不明-5,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字一ノ割,長狭物不明-6,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字二ノ割,長狭物不明-7,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字二ノ割,長狭物不明-8,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字二ノ割,長狭物不明-9,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字三ノ割,道-1,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字三ノ割,道-2,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字三ノ割,道-3,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字三ノ割,長狭物不明-10,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字三ノ割,長狭物不明-11,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字三ノ割,長狭物不明-12,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字四ノ割,道-4,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字四ノ割,道-5,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字四ノ割,道-6,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字四ノ割,長狭物不明-13,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字四ノ割,長狭物不明-14,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字四ノ割,長狭物不明-15,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字五ノ割,長狭物不明-16,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字五ノ割,長狭物不明-17,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字五ノ割,長狭物不明-18,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字六ノ割,道-7,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字六ノ割,長狭物不明-19,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字六ノ割,長狭物不明-20,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字六ノ割,長狭物不明-21,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,無地番-1,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,無地番-2,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,無地番-3,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,無地番-4,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,道-8,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,道-9,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,道-11,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,道-12,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,水-1,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,長狭物不明-22,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,長狭物不明-23,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,長狭物不明-24,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,長狭物不明-25,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡一ノ割,長狭物不明-26,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,道-13,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,道-14,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,道-15,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,道-16,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,道-17,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,道-18,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-27,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-28,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-29,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-30,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-31,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-32,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-33,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-34,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-35,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-36,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-37,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-38,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-39,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡二ノ割,長狭物不明-40,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,道-19,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,道-20,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,道-21,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,道-22,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,道-23,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,道-24,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,長狭物不明-41,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,長狭物不明-42,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,長狭物不明-43,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,長狭物不明-44,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,長狭物不明-45,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,長狭物不明-46,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,長狭物不明-47,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,長狭物不明-48,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,長狭物不明-49,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡三ノ割,長狭物不明-50,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,道-25,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,道-26,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,道-27,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,道-28,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,道-29,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,道-30,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,道-31,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,道-32,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,長狭物不明-51,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,長狭物不明-52,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,長狭物不明-53,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,長狭物不明-54,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,長狭物不明-55,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡四ノ割,長狭物不明-56,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,道-33,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,道-34,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,道-35,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,道-36,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,道-37,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,道-38,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,長狭物不明-57,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,長狭物不明-58,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,長狭物不明-59,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,長狭物不明-60,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,長狭物不明-61,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,長狭物不明-62,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,長狭物不明-63,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡五ノ割,長狭物不明-64,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡六ノ割,道-39,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡六ノ割,道-40,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡六ノ割,道-41,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡六ノ割,道-42,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡六ノ割,道-43,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡六ノ割,道-44,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡六ノ割,長狭物不明-65,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡六ノ割,長狭物不明-66,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡六ノ割,長狭物不明-67,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡六ノ割,長狭物不明-68,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡六ノ割,長狭物不明-69,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡六ノ割,長狭物不明-70,,
23481-1831-6.zip,202202041347,幡豆郡一色町大字細川字大岡六ノ割,長狭物不明-71,,
