ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
23106-1800-2.zip,202202031508,名古屋市中区,5-2,,
23106-1800-2.zip,202202031508,名古屋市中区,14,,
23106-1800-2.zip,202202031508,名古屋市中区,14-2,,
23106-1800-2.zip,202202031508,名古屋市中区,15,,
23106-1800-2.zip,202202031508,名古屋市中区,15-2,,
23106-1800-2.zip,202202031508,名古屋市中区,15-3,,
23106-1800-2.zip,202202031508,名古屋市中区,15-4,,
23106-1800-2.zip,202202031508,名古屋市中区,15-8,,
23106-1800-2.zip,202202031508,名古屋市中区,16,,
23106-1800-2.zip,202202031508,名古屋市中区,16-2,,
23106-1800-2.zip,202202031508,名古屋市中区,16-3,,
23106-1800-2.zip,202202031508,名古屋市中区,16-4,,
23106-1800-2.zip,202202031508,名古屋市中区,18,,
23106-1800-2.zip,202202031508,名古屋市中区,18-2,,
23106-1800-2.zip,202202031508,名古屋市中区,35,,
23106-1800-2.zip,202202031508,名古屋市中区,35-3,,
23106-1800-2.zip,202202031508,名古屋市中区,36-3,,
23106-1800-2.zip,202202031508,名古屋市中区,37-2,,
23106-1800-2.zip,202202031508,名古屋市中区,37-3,,
23106-1800-2.zip,202202031508,名古屋市中区,42,,
23106-1800-2.zip,202202031508,名古屋市中区,42-4,,
23106-1800-2.zip,202202031508,名古屋市中区,45,,
23106-1800-2.zip,202202031508,名古屋市中区,45-2,,
23106-1800-2.zip,202202031508,名古屋市中区,45-4,,
23106-1800-2.zip,202202031508,名古屋市中区,45-5,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-10,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-11,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-12,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-13,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-14,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-15,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-16,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-17,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-18,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-19,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-20,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-21,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-22,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-78,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-79,,
23106-1800-2.zip,202202031508,名古屋市中区,無地番-80,,
23106-1800-2.zip,202202031508,名古屋市中区,道-5,,
23106-1800-2.zip,202202031508,名古屋市中区,道-6,,
23106-1800-2.zip,202202031508,名古屋市中区,水-2,,
23106-1800-2.zip,202202031508,名古屋市中区,水-3,,
23106-1800-2.zip,202202031508,名古屋市中区,水-4,,
23106-1800-2.zip,202202031508,名古屋市中区,水-5,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,18,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,19,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,20,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,21,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,22,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,23,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,24,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,25,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,26,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,27,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,28,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,29,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,30,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,32,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,33,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,51,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,52,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,53,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,54,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,55,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,65,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,66,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1101,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1102,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1103-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1104,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1105,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1106-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1106-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1107,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1108,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1109,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1110-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1110-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1110-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1111,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1112-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1112-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1113-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1113-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1114,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1115,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1116,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1117,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1118-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1118-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1118-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1119,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1120,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1121,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1122-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1122-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1122-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1122-4,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1122-5,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1122-6,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1122-7,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1122-8,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1123-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1123-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1123-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1124,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1125-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1125-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1125-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1126-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1126-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1127-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1127-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1127-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1128-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1128-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1129-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1129-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1129-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1129-4,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1201-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1201-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1203,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1204,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1207-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1207-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1207-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1207-4,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1207-5,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1208-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1208-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1209,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1210,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1211-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1211-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1212-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1212-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1213,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1214,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1215,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1216,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1217-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1217-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1217-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1217-4,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1218,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1219,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1220,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1221,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1222-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1222-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1223,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1224,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1225-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1225-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1226,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1227,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1301,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1302,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1305,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1306,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1307,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1308,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1309,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1310,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1311,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1312,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1313-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1313-4,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1314,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1315,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1316-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1316-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1316-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1317,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1318-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1318-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1318-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1319,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1320,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1321,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1322,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1323-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1323-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1324,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1325-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1325-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1326,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1401-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1401-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1401-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1401-4,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1403,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1404,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1405,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1406,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1407,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1408,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1409,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1410,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1411,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1412-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1412-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1413,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1414,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1417,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1418,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1419-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1419-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1501-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1501-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1502,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1503,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1504,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1505,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1506,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1507,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1508,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1509-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1509-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1510,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1511-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1511-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1513,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1514,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1515,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1516,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1517,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1518,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1519,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1520-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1520-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1521-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1522-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1522-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1522-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1523-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1523-4,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1523-7,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1524-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1524-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1524-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1524-4,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1524-5,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1601,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1603,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1604,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1605,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1606,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1607,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1608,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1701,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1702,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1703,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1704,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1705,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1706,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1707,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1708,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1709-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1709-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1709-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1709-4,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1709-5,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1709-6,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1709-7,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1709-8,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1710,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1711,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1712,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1713,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1714,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1801-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1801-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1901-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1901-2,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1901-3,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1901-4,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1901-5,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1902,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1903-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1903-4,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1903-5,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1903-6,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1904,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1905-1,,
23106-1800-2.zip,202202031508,名古屋市中区栄三丁目,1905-2,,
